liquor_id,liqour_name,ingredient_id,ingredient_name,similarity
96,almond_flavored_liqueur,606,boneless_pork_cutlet,0.5333115458488464
96,almond_flavored_liqueur,623,boneless_skinless_chicken_cutlet,0.5752406120300293
96,almond_flavored_liqueur,625,boneless_skinless_pink_salmon,0.737569272518158
96,almond_flavored_liqueur,642,bottled_garlic,0.503354549407959
96,almond_flavored_liqueur,660,bran_bud,0.5256076455116272
96,almond_flavored_liqueur,663,brandy_extract,0.518797755241394
96,almond_flavored_liqueur,664,brandy_flavoring,0.6192610263824463
96,almond_flavored_liqueur,666,braunschweiger_sausage,0.5440806150436401
96,almond_flavored_liqueur,676,bread_mix,0.8484636545181274
96,almond_flavored_liqueur,677,bread_pudding,0.6647400856018066
96,almond_flavored_liqueur,678,bread_round,0.5168948769569397
96,almond_flavored_liqueur,679,bread_stuffing_mix,0.5154020190238953
96,almond_flavored_liqueur,681,breaded_chicken_patty,0.5861365795135498
96,almond_flavored_liqueur,688,breakfast_sausage_patty,0.7600183486938477
96,almond_flavored_liqueur,689,breakstone's_sour_cream,0.7745869159698486
96,almond_flavored_liqueur,698,brick_cheese,0.7423752546310425
96,almond_flavored_liqueur,713,broccoli_raab,0.6057559251785278
96,almond_flavored_liqueur,714,broccoli_rabe,0.5230861902236938
96,almond_flavored_liqueur,726,brown_and_serve_sausage,0.5792837142944336
96,almond_flavored_liqueur,730,brown_breadcrumb,0.8144416809082031
96,almond_flavored_liqueur,732,brown_flour,0.8265689611434937
96,almond_flavored_liqueur,738,brown_paper_bag,0.7287675738334656
96,almond_flavored_liqueur,764,buffalo_wing_sauce,0.5439383387565613
96,almond_flavored_liqueur,765,bugles_original_flavor_snack,0.7187271118164062
96,almond_flavored_liqueur,767,bulb_shallot,0.5951822400093079
96,almond_flavored_liqueur,781,butter,0.579230785369873
96,almond_flavored_liqueur,784,butter_cooky,0.7062153816223145
96,almond_flavored_liqueur,789,butter_flavored_cracker,0.6942234039306641
96,almond_flavored_liqueur,793,butter_pecan_cake_mix,0.7989748120307922
96,almond_flavored_liqueur,794,butter_pecan_ice_cream,0.649979829788208
96,almond_flavored_liqueur,801,butterfinger_candy_bar,0.5924777984619141
96,almond_flavored_liqueur,806,buttermilk_baking_mix,0.595609188079834
96,almond_flavored_liqueur,807,buttermilk_biscuit,0.5011813044548035
96,almond_flavored_liqueur,808,buttermilk_biscuit_mix,0.6564068794250488
96,almond_flavored_liqueur,810,buttermilk_pancake_mix,0.6784874796867371
96,almond_flavored_liqueur,812,buttermilk_ranch_salad_dressing_mix,0.6807734966278076
96,almond_flavored_liqueur,816,butterscotch_pudding,0.6916524171829224
96,almond_flavored_liqueur,817,butterscotch_pudding_mix,0.6777282953262329
96,almond_flavored_liqueur,819,butterscotch_sundae_sauce,0.7488784193992615
96,almond_flavored_liqueur,821,buttery_cracker,0.5143560171127319
96,almond_flavored_liqueur,839,cake_and_pastry_flour,0.7653766870498657
96,almond_flavored_liqueur,847,california_blend_frozen_vegetable,0.5269110202789307
96,almond_flavored_liqueur,858,campbell's_cheddar_cheese_soup,0.5079951286315918
96,almond_flavored_liqueur,859,campbell's_condensed_cream_of_celery_soup,0.8312258720397949
96,almond_flavored_liqueur,862,campbell's_cream_of_mushroom_soup,0.5699532628059387
96,almond_flavored_liqueur,867,canadian_bacon,0.5081033110618591
96,almond_flavored_liqueur,870,candied_citrus_peel,0.5608817338943481
96,almond_flavored_liqueur,875,candied_orange,0.8331612944602966
96,almond_flavored_liqueur,881,candied_violet,0.6986562013626099
96,almond_flavored_liqueur,891,candy_orange_slice,0.621833086013794
96,almond_flavored_liqueur,901,canned_cherry_pie_filling,0.758054792881012
96,almond_flavored_liqueur,905,canned_chilies,0.6352746486663818
96,almond_flavored_liqueur,927,canned_pea,0.5061373710632324
96,almond_flavored_liqueur,928,canned_peach,0.5336589813232422
96,almond_flavored_liqueur,930,canned_pear,0.5742470026016235
96,almond_flavored_liqueur,931,canned_pimiento,0.5945394039154053
96,almond_flavored_liqueur,943,canned_shrimp,0.6781694293022156
96,almond_flavored_liqueur,946,canned_sweet_potato,0.5345169305801392
96,almond_flavored_liqueur,964,cap'n_crunch_cereal,0.6915031671524048
96,almond_flavored_liqueur,978,caramel_apple_dip,0.592810869216919
96,almond_flavored_liqueur,980,caramel_extract,0.6517935991287231
96,almond_flavored_liqueur,983,caramel_square,0.7197384834289551
96,almond_flavored_liqueur,984,caramel_sundae_syrup,0.5660015344619751
96,almond_flavored_liqueur,987,caramelized_onion,0.5739617347717285
96,almond_flavored_liqueur,999,carnation_evaporated_milk,0.5313542485237122
96,almond_flavored_liqueur,1000,carnation_instant_milk,0.6709398627281189
96,almond_flavored_liqueur,1007,carrot_cake_mix,0.6152046918869019
96,almond_flavored_liqueur,1013,cashew_milk,0.5097640752792358
96,almond_flavored_liqueur,1019,caster,0.85249924659729
96,almond_flavored_liqueur,1059,cereal_flake,0.6745702028274536
96,almond_flavored_liqueur,1064,chai_tea_teabags,0.6998375654220581
96,almond_flavored_liqueur,1087,cheddar_cheese_spread,0.6412181854248047
96,almond_flavored_liqueur,1092,cheese_filled_egg_tortellini,0.5716077089309692
96,almond_flavored_liqueur,1098,cheese_soup,0.6354446411132812
96,almond_flavored_liqueur,1103,cheesecake,0.7198582887649536
96,almond_flavored_liqueur,1104,cheesecake_filling,0.7076071500778198
96,almond_flavored_liqueur,1105,cheesecake_flavor_instant_pudding_and_pie_filling,0.8138613700866699
96,almond_flavored_liqueur,1106,cheesecake_flavor_instant_pudding_and_pie_filling_mix,0.7995132803916931
96,almond_flavored_liqueur,1108,cheez_it_cracker,0.7978726625442505
96,almond_flavored_liqueur,1110,cherries_in_syrup,0.6027153730392456
96,almond_flavored_liqueur,1114,cherry_extract,0.887653112411499
96,almond_flavored_liqueur,1122,cherry_pie_filling,0.6473726034164429
96,almond_flavored_liqueur,1131,chestnut_honey,0.539478063583374
96,almond_flavored_liqueur,1155,chicken_chunk,0.6065091490745544
96,almond_flavored_liqueur,1164,chicken_flavor_stuffing_mix,0.6798442602157593
96,almond_flavored_liqueur,1203,chicken_wing_sauce,0.5019767880439758
96,almond_flavored_liqueur,1210,chile_sauce_with_garlic,0.5136252045631409
96,almond_flavored_liqueur,1262,chipped_beef,0.7362780570983887
96,almond_flavored_liqueur,1264,chive_&_onion_cream_cheese,0.6246617436408997
96,almond_flavored_liqueur,1267,chocolate_almond_bark,0.6222073435783386
96,almond_flavored_liqueur,1269,chocolate_bark,0.7066158056259155
96,almond_flavored_liqueur,1270,chocolate_bars_with_almond,0.7645354270935059
96,almond_flavored_liqueur,1271,chocolate_biscuit,0.6442828178405762
96,almond_flavored_liqueur,1272,chocolate_cake,0.6044251322746277
96,almond_flavored_liqueur,1277,chocolate_chip_cookie,0.8216269016265869
96,almond_flavored_liqueur,1278,chocolate_chip_cookie_mix,0.7348917126655579
96,almond_flavored_liqueur,1283,chocolate_cooky,0.524601399898529
96,almond_flavored_liqueur,1284,chocolate_covered_caramel_candy,0.6098122596740723
96,almond_flavored_liqueur,1286,chocolate_covered_english_toffee_bar,0.6632969379425049
96,almond_flavored_liqueur,1287,chocolate_covered_espresso_bean,0.7147564888000488
96,almond_flavored_liqueur,1288,chocolate_covered_graham_cracker_cooky,0.8318078517913818
96,almond_flavored_liqueur,1289,chocolate_covered_mint_candy,0.7102111577987671
96,almond_flavored_liqueur,1290,chocolate_covered_peanut,0.878493070602417
96,almond_flavored_liqueur,1291,chocolate_covered_raisin,0.5766268968582153
96,almond_flavored_liqueur,1292,chocolate_covered_toffee_bit,0.7578742504119873
96,almond_flavored_liqueur,1293,chocolate_crumb_crust,0.6932718753814697
96,almond_flavored_liqueur,1296,chocolate_extract,0.6171404123306274
96,almond_flavored_liqueur,1297,chocolate_flavor_instant_pudding_and_pie_filling_mix,0.8007873296737671
96,almond_flavored_liqueur,1298,chocolate_flavor_nestle_nesquik_powder,0.8331335783004761
96,almond_flavored_liqueur,1299,chocolate_flavored_candy_coating,0.6533839106559753
96,almond_flavored_liqueur,1301,chocolate_flavored_syrup,0.582810640335083
96,almond_flavored_liqueur,1302,chocolate_flavoring,0.6381872892379761
96,almond_flavored_liqueur,1304,chocolate_fudge_frosting,0.8069294691085815
96,almond_flavored_liqueur,1305,chocolate_fudge_instant_pudding_mix,0.9117505550384521
96,almond_flavored_liqueur,1307,chocolate_glaze,0.5651607513427734
96,almond_flavored_liqueur,1308,chocolate_graham_cracker,0.6821068525314331
96,almond_flavored_liqueur,1309,chocolate_graham_cracker_crumb,0.8617000579833984
96,almond_flavored_liqueur,1310,chocolate_graham_wafer_pie_crust,0.6558715105056763
96,almond_flavored_liqueur,1313,chocolate_ice_cream_topping,0.8675061464309692
96,almond_flavored_liqueur,1315,chocolate_instant_pudding,0.6594229340553284
96,almond_flavored_liqueur,1316,chocolate_leaf,0.9129515886306763
96,almond_flavored_liqueur,1319,chocolate_mousse_mix,0.7193996906280518
96,almond_flavored_liqueur,1320,chocolate_piece,0.5311130285263062
96,almond_flavored_liqueur,1324,chocolate_sandwich_style_cooky,0.6614407300949097
96,almond_flavored_liqueur,1330,chocolate_square,0.6099522113800049
96,almond_flavored_liqueur,1332,chocolate_truffle,0.7446941137313843
96,almond_flavored_liqueur,1335,chocolate_wafer_cookie,0.8746770620346069
96,almond_flavored_liqueur,1336,chocolate_wafer_cooky,0.5853266716003418
96,almond_flavored_liqueur,1337,chocolate_wafer_crumb,0.7006776332855225
96,almond_flavored_liqueur,1338,chocolate_wafer_pie_crust,0.7066876888275146
96,almond_flavored_liqueur,1340,chocolate_whipped_cream,0.8262741565704346
96,almond_flavored_liqueur,1351,chunk_chicken,0.5258934497833252
96,almond_flavored_liqueur,1359,ciabatta,0.5371431112289429
96,almond_flavored_liqueur,1369,cinnamon_applesauce,0.5026184320449829
96,almond_flavored_liqueur,1372,cinnamon_extract,0.7420049905776978
96,almond_flavored_liqueur,1373,cinnamon_graham_cracker,0.653594434261322
96,almond_flavored_liqueur,1374,cinnamon_graham_cracker_crumb,0.7937704920768738
96,almond_flavored_liqueur,1378,cinnamon_roll,0.6152061820030212
96,almond_flavored_liqueur,1379,cinnamon_roll_dough,0.7503405809402466
96,almond_flavored_liqueur,1384,cinnamon_swirl_bread,0.7064691781997681
96,almond_flavored_liqueur,1402,classico_tomato_and_basil_pasta_sauce,0.5998609066009521
96,almond_flavored_liqueur,1409,clotted_cream,0.8974643349647522
96,almond_flavored_liqueur,1410,cloud_ear_mushroom,0.5074004530906677
96,almond_flavored_liqueur,1413,club_cracker,0.7702959775924683
96,almond_flavored_liqueur,1437,coconut_flavoring,0.6223945021629333
96,almond_flavored_liqueur,1445,coconut_milk_powder,0.6250672340393066
96,almond_flavored_liqueur,1447,coconut_pecan_frosting,0.7846275568008423
96,almond_flavored_liqueur,1451,coconut_syrup,0.5584495663642883
96,almond_flavored_liqueur,1461,coffee_extract,0.6077123880386353
96,almond_flavored_liqueur,1466,coffee_mate,0.5441984534263611
96,almond_flavored_liqueur,1473,colby,0.5638445019721985
96,almond_flavored_liqueur,1477,coleman's_dry_mustard,0.5756088495254517
96,almond_flavored_liqueur,1485,colored_sugar_sprinkle,0.8529345989227295
96,almond_flavored_liqueur,1487,compressed_yeast_cake,0.5252406001091003
96,almond_flavored_liqueur,1495,condensed_cream_of_broccoli_soup,0.55269455909729
96,almond_flavored_liqueur,1498,condensed_cream_of_mushroom_&_garlic_soup,0.6863470077514648
96,almond_flavored_liqueur,1500,condensed_cream_of_potato_soup,0.6747983694076538
96,almond_flavored_liqueur,1505,condensed_mushroom_soup,0.5226458311080933
96,almond_flavored_liqueur,1514,cooked_bacon,0.5730791091918945
96,almond_flavored_liqueur,1520,cooked_bow_tie_pasta,0.563998281955719
96,almond_flavored_liqueur,1521,cooked_broccoli,0.6442714929580688
96,almond_flavored_liqueur,1531,cooked_elbow_macaroni,0.5276583433151245
96,almond_flavored_liqueur,1533,cooked_grit,0.6634948253631592
96,almond_flavored_liqueur,1536,cooked_italian_sausage,0.5041415691375732
96,almond_flavored_liqueur,1569,cookie,0.5816353559494019
96,almond_flavored_liqueur,1570,cookie_crumb,0.6940656900405884
96,almond_flavored_liqueur,1572,cookie_dough,0.6034096479415894
96,almond_flavored_liqueur,1573,cookie_mix,0.6059401631355286
96,almond_flavored_liqueur,1578,cooking_sauce,0.5962063074111938
96,almond_flavored_liqueur,1596,corn_beef_hash,0.5422414541244507
96,almond_flavored_liqueur,1624,cornmeal_mix,0.6940082311630249
96,almond_flavored_liqueur,1626,cornstarch_paste,0.5608470439910889
96,almond_flavored_liqueur,1633,country_biscuit,0.7647682428359985
96,almond_flavored_liqueur,1634,country_bread,0.5326145887374878
96,almond_flavored_liqueur,1637,country_sausage,0.8115533590316772
96,almond_flavored_liqueur,1659,cracker,0.505545437335968
96,almond_flavored_liqueur,1660,cracker_barrel_sharp_cheddar_cheese,0.8765075206756592
96,almond_flavored_liqueur,1682,cream_cheese,0.524803638458252
96,almond_flavored_liqueur,1686,cream_cheese_with_chives_and_onion,0.7966099977493286
96,almond_flavored_liqueur,1687,cream_cheese_with_garlic_and_herb,0.5171386003494263
96,almond_flavored_liqueur,1688,cream_cheese_with_herb,0.7337080240249634
96,almond_flavored_liqueur,1690,cream_filled_chocolate_sandwich_cooky,0.7633619904518127
96,almond_flavored_liqueur,1698,cream_of_onion_soup,0.5589296817779541
96,almond_flavored_liqueur,1700,cream_of_shrimp_soup,0.533583402633667
96,almond_flavored_liqueur,1706,cream_soup,0.5583874583244324
96,almond_flavored_liqueur,1713,creamed_spinach,0.6357134580612183
96,almond_flavored_liqueur,1717,creme_anglaise,0.6212739944458008
96,almond_flavored_liqueur,1722,creme_de_menthe_baking_chip,0.7579135894775391
96,almond_flavored_liqueur,1728,crescent_roll,0.5782939195632935
96,almond_flavored_liqueur,1748,crumpet,0.8443888425827026
96,almond_flavored_liqueur,1752,crushed_pineapple_in_syrup,0.5428324937820435
96,almond_flavored_liqueur,1764,cuban_bread,0.6742346286773682
96,almond_flavored_liqueur,1776,cupcake,0.5346188545227051
96,almond_flavored_liqueur,1777,cupcake_liner,0.8479991555213928
96,almond_flavored_liqueur,1780,curd_cheese,0.8345489501953125
96,almond_flavored_liqueur,1804,dark_baking_chocolate,0.5935627818107605
96,almond_flavored_liqueur,1811,dark_chocolate_bar,0.5386207103729248
96,almond_flavored_liqueur,1812,dark_chocolate_cake_mix,0.6959154605865479
96,almond_flavored_liqueur,1814,dark_chocolate_frosting,0.8364831209182739
96,almond_flavored_liqueur,1815,dark_chocolate_melt,0.7126078605651855
96,almond_flavored_liqueur,1822,dark_karo_syrup,0.6040478348731995
96,almond_flavored_liqueur,1829,dark_roast_coffee,0.5082117319107056
96,almond_flavored_liqueur,1831,dark_rye_bread,0.7453261613845825
96,almond_flavored_liqueur,1832,dark_rye_flour,0.5375325083732605
96,almond_flavored_liqueur,1834,dark_semi_sweet_chocolate,0.829967737197876
96,almond_flavored_liqueur,1839,dark_turkey_meat,0.5853227376937866
96,almond_flavored_liqueur,1840,dark_unsweetened_cocoa,0.8141604065895081
96,almond_flavored_liqueur,1848,day_old_french_bread,0.5945711135864258
96,almond_flavored_liqueur,1850,decorating_gel,0.6408494710922241
96,almond_flavored_liqueur,1851,decorative_candy,0.8221520185470581
96,almond_flavored_liqueur,1854,deep_frying_oil,0.7149562239646912
96,almond_flavored_liqueur,1857,deli_chicken,0.6077256202697754
96,almond_flavored_liqueur,1858,deli_corned_beef,0.5735834240913391
96,almond_flavored_liqueur,1866,desiccated_unsweetened_coconut,0.7509312033653259
96,almond_flavored_liqueur,1868,dessert_topping,0.8316596746444702
96,almond_flavored_liqueur,1880,diced_tomatoes_with_garlic_and_olive_oil,0.6028116941452026
96,almond_flavored_liqueur,1907,dip_mix,0.661679744720459
96,almond_flavored_liqueur,1908,dipper,0.5027549862861633
96,almond_flavored_liqueur,1909,dipping_chocolate,0.5638841390609741
96,almond_flavored_liqueur,1922,dough_enhancer,0.607100248336792
96,almond_flavored_liqueur,1923,doughnut,0.6374284029006958
96,almond_flavored_liqueur,1924,dove,0.7361188530921936
96,almond_flavored_liqueur,1926,dragee,0.6165050268173218
96,almond_flavored_liqueur,1929,dream_whip_topping_mix,0.8337520360946655
96,almond_flavored_liqueur,1941,dried_basil,0.5941486358642578
96,almond_flavored_liqueur,2003,dried_italian_salad_dressing_mix,0.5388706922531128
96,almond_flavored_liqueur,2004,dried_italian_seasoning,0.551566481590271
96,almond_flavored_liqueur,2063,dried_rosemary_leaf,0.6115250587463379
96,almond_flavored_liqueur,2077,dried_strawberry,0.5863603949546814
96,almond_flavored_liqueur,2107,dry_curd_cottage_cheese,0.7576212286949158
96,almond_flavored_liqueur,2110,dry_english_style_mustard,0.6141278743743896
96,almond_flavored_liqueur,2111,dry_fettuccine,0.7025655508041382
96,almond_flavored_liqueur,2114,dry_instant_coffee,0.8645210266113281
96,almond_flavored_liqueur,2141,dry_salami,0.6272081136703491
96,almond_flavored_liqueur,2169,duncan_hines_yellow_cake_mix,0.5880294442176819
96,almond_flavored_liqueur,2172,durkee_onion,0.8350974917411804
96,almond_flavored_liqueur,2174,dutch_process_cocoa,0.7648069858551025
96,almond_flavored_liqueur,2176,eagle_brand_condensed_milk,0.5141598582267761
96,almond_flavored_liqueur,2182,eau_de_vie,0.6794869303703308
96,almond_flavored_liqueur,2183,edam_cheese,0.6085873246192932
96,almond_flavored_liqueur,2185,edible_glitter,0.8094978332519531
96,almond_flavored_liqueur,2188,egg,0.5300140976905823
96,almond_flavored_liqueur,2213,english_muffin,0.5635921955108643
96,almond_flavored_liqueur,2215,english_mustard_powder,0.7233925461769104
96,almond_flavored_liqueur,2218,english_toffee_bit,0.5166100263595581
96,almond_flavored_liqueur,2219,english_toffee_flavored_candy_bar,0.7155771255493164
96,almond_flavored_liqueur,2222,enriched_flour,0.7394565939903259
96,almond_flavored_liqueur,2233,espresso_granule,0.7911607027053833
96,almond_flavored_liqueur,2242,extra_finely_granulated_sugar,0.8078495264053345
96,almond_flavored_liqueur,2245,extra_large_egg,0.5355848073959351
96,almond_flavored_liqueur,2250,extra_light_vegetable_oil_spread,0.5969770550727844
96,almond_flavored_liqueur,2252,extra_strong_coffee,0.8430440425872803
96,almond_flavored_liqueur,2257,fajita_size_flour_tortilla,0.6490789651870728
96,almond_flavored_liqueur,2260,farina,0.6910302639007568
96,almond_flavored_liqueur,2284,fat_free_lemon_yogurt,0.5087525844573975
96,almond_flavored_liqueur,2330,fiesta_nacho_cheese_soup,0.6002748012542725
96,almond_flavored_liqueur,2333,fig_jam,0.501600980758667
96,almond_flavored_liqueur,2343,fine_cracker_crumb,0.545350193977356
